8.35	-86.54171672381598	2198.8564038744435
8.36	-86.19476433450747	2185.865514425166
8.370000000000001	-85.85065521499841	2173.0222648832582
8.379999999999999	-85.50935365219031	2160.324093421487
8.39	-85.17082453044934	2147.768475085876
8.4	-84.83503331916106	2135.3529207308948
8.41	-84.50194606038609	2123.0749759978466
8.42	-84.17152935767037	2110.9322203447027
8.43	-83.84375036384496	2098.92226610806
8.44	-83.51857676998118	2087.0427576153775
8.45	-83.19597679440598	2075.2913703374024
8.46	-82.8759191719851	2063.66581008197
8.47	-82.55837314366742	2052.163812228763
8.48	-82.24330844628214	2040.7831410042213
8.49	-81.93069530258106	2029.5215887963707
8.5	-81.62050441152154	2018.376975508748
8.51	-81.31270693860154	2007.347147951779
8.52	-81.00727450715783	1996.429979278255
8.530000000000001	-80.7041791887593	1985.6233684478457
8.54	-80.40339349456518	1974.9252397347116
8.55	-80.10489036670612	1964.3335422710607
8.56	-79.80864316986667	1953.8462496270347
8.57	-79.5146256830648	1943.4613594269626
8.58	-79.22281209162202	1933.176915282446
8.59	-78.93317697932123	1922.990882850411
8.6	-78.64569532074329	1912.901386272704
8.61	-78.36034247362701	1902.9065166159637
8.620000000000001	-78.07709417203748	1893.0043876202872
8.629999999999999	-77.7959265187274	1883.1931355191866
8.64	-77.51681597831212	1873.4709188981042
8.65	-77.23973937044282	1863.8359185849124
8.66	-76.96467386313246	1854.2863375734385
8.67	-76.69159696623254	1844.8204009793672
8.68	-76.42048652505645	1835.436356028441
8.69	-76.1513207141432	1826.132472076169
8.7	-75.88407803116307	1816.9070406590038
8.71	-75.61873729082046	1807.7583755753865
8.72	-75.35527761944401	1798.6848130012863
8.73	-75.0936784488592	1789.6847116293427
8.74	-74.83391951094998	1780.7564528418447
8.75	-74.57598083220408	1771.8984409115521
8.76	-74.31984272837614	1763.1091032308555
8.77	-74.06548579926589	1754.3868905690633
8.780000000000001	-73.81289092361084	1745.7302773566205
8.79	-73.56203925408704	1737.137761996337
8.8	-73.31291221241817	1728.6078672005403
8.81	-73.06549148447179	1720.1391403526875
8.82	-72.81975901593951	1711.7301538972736
8.83	-72.57569700738011	1703.379467307371
8.84	-72.3332879098526	1695.085821805036
8.85	-72.09251442052086	1686.847789293213
8.86	-71.85335947835236	1678.6640464238703
8.870000000000001	-71.61580625990484	1670.5332971821867
8.879999999999999	-71.37983817520288	1662.4542734077522
8.89	-71.14543886369833	1654.4257353348462
8.9	-70.91259219031544	1646.4464721510165
8.91	-70.68128224147513	1638.515302571921
8.92	-70.45149332162018	1630.6310754354006
8.93	-70.22320994917455	1622.7926703062133
8.94	-69.99641685300887	1614.9989980980265
8.95	-69.77109896887382	1607.2490017077005
8.96	-69.54724143590559	1599.5416566615695
8.97	-69.32482959320288	1591.87597177286
8.98	-69.1038489764715	1584.250989808817
8.99	-68.88428531473717	1576.6657881667113
9.	-68.66612452712427	1569.1194795573833
9.01	-68.44935271960875	1562.0799843616908
9.02	-68.23395618220376	1555.0976388559557
9.030000000000001	-68.0199213856413	1548.1717745934554
9.04	-67.80723497849256	1541.3017377960352
9.05	-67.59588378425207	1534.4868891552424
9.06	-67.38585479848015	1527.7266036368217
9.07	-67.17713518600078	1521.0202702878753
9.08	-66.96971227815409	1514.3672920475594
9.09	-66.76357357010261	1507.7670855599483
9.1	-66.55870671818904	1501.219110860889
9.11	-66.35509953726701	1494.7227136769593
9.120000000000001	-66.15273999840588	1488.2774180053732
9.129999999999999	-65.9516162261488	1481.882693801243
9.14	-65.75171649614886	1475.5380238339417
9.15	-65.55302923277162	1469.2429035136056
9.16	-65.35554300674187	1462.996840719548
9.17	-65.1592465328356	1456.7993556306765
9.18	-64.96412866761581	1450.6499805580404
9.19	-64.77017840720958	1444.5482597791267
9.2	-64.5773848851289	1438.4937493739387
9.21	-64.38573737006087	1432.4860170625657
9.22	-64.1952252639859	1426.5246420459991
9.23	-64.00583809989583	1420.60921484604
9.24	-63.81756553984379	1414.7393371484177
9.25	-63.63039737295907	1408.914621647251
9.26	-63.44432351349826	1403.1346918906254
9.27	-63.25933399893201	1397.3991821278337
9.280000000000001	-63.075418988067874	1391.7077371579567
9.29	-62.892568759206064	1386.0600121796747
9.3	-62.71077370832926	1380.4556726424407
9.31	-62.53002434726473	1374.8943940985873
9.32	-62.3503113021306	1369.3758620580259
9.33	-62.17162531142675	1363.8997718419296
9.34	-61.99395722441629	1358.4658284391244
9.35	-61.81729799947271	1353.0737463630435
9.36	-61.64163870245554	1347.7232495101364
9.370000000000001	-61.46697050511713	1342.4140710188865
9.379999999999999	-61.29328468353564	1337.1459112471857
9.39	-61.12057261657773	1331.9186371521357
9.4	-60.9488257843859	1326.7319354883884
9.41	-60.77803576684048	1321.5855747478292
9.42	-60.6081942422716	1316.479331972421
9.43	-60.439292985851985	1311.4129926191074
9.44	-60.27132386824665	1306.386350427491
9.45	-60.10427885422841	1301.3992072877752
9.46	-59.93815000131856	1296.4513731097973
9.47	-59.77292945845106	1291.542665692782
9.48	-59.60860946465867	1286.672910596169
9.49	-59.445182347783565	1281.8419410110976
9.5	-59.28264052320788	1277.0495976329769
9.51	-59.120976492559514	1272.2957285343696
9.52	-58.96018284263802	1267.5801890399646
9.530000000000001	-58.80025224405565	1262.902841600753
9.54	-58.64117745010452	1258.2635556698597
9.55	-58.4829512955908	1253.6622075791258
9.56	-58.325566695692075	1249.0986804164534
9.57	-58.16901664483052	1244.5728639037682
9.58	-58.013294215567086	1240.084654275812
9.59	-57.85839255751354	1235.6339541598063
9.6	-57.70430489626241	1231.2206724555936
9.61	-57.55102453229218	1226.8447242164505
9.620000000000001	-57.398544840067444	1222.5060305314444
9.629999999999999	-57.246859266884435	1218.2045184071767
9.64	-57.09596133191519	1213.9401206508865
9.65	-56.94584462522299	1209.712775754232
9.66	-56.79650280679439	1205.5224277776056
9.67	-56.64792960558681	1201.369026235009
9.68	-56.500118818591865	1197.2525651337064
9.69	-56.35306430991354	1193.1729029266446
9.7	-56.2067600098619	1189.1300668084893
9.71	-56.061199914022694	1185.1240271143201
9.72	-55.91637808249995	1181.1547590691762
9.73	-55.77228863893071	1177.222242675044
9.74	-55.62892576967464	1173.3264625989855
9.75	-55.48628372297891	1169.4674080615425
9.76	-55.34435680815483	1165.6450727254921
9.77	-55.203139394768726	1161.859454584878
9.780000000000001	-55.0626259118447	1158.1105558544223
9.79	-54.92281084708119	1154.3983828590851
9.8	-54.78368874607888	1150.7229459239998
9.81	-54.64525421154665	1147.0842592641843
9.82	-54.507501902661694	1143.482340875251
9.83	-54.37042653422493	1139.9172124230718
9.84	-54.23402287597107	1136.3888991341444
9.85	-54.098285751856565	1132.8974296857127
9.86	-53.96321003935677	1129.4428360959757
9.870000000000001	-53.828790668775135	1126.0251536138703
9.879999999999999	-53.695022622562824	1122.6444206088681
9.89	-53.56190093464862	1119.3006784603906
9.9	-53.429420689779	1115.9939714468383
9.91	-53.29757702283805	1112.7243466340988
9.92	-53.16636511830445	1109.491853764177
9.93	-53.03578020952359	1106.2965451422688
9.94	-52.90581757811902	1103.1384755237896
9.95	-52.77647255338197	1100.017702000547
9.96	-52.64774051166939	1096.9342838860061
9.97	-52.51961687581227	1093.8882825996882
9.98	-52.392097114530856	1090.8797615504493
9.99	-52.26517674186075	1087.908786018764
10.	-52.13885131658663	1084.9753980843814
10.01	-52.013116441656585	1081.6463438801334
10.02	-51.88796776371998	1078.3381508256389
10.030000000000001	-51.763400972497614	1075.0506295958119
10.04	-51.639411800277905	1071.7835930015437
10.05	-51.51599602139118	1068.5368559597925
10.06	-51.39314945169241	1065.310235464131
10.07	-51.27086794805143	1062.1035505558702
10.08	-51.1491474078501	1058.9166222956364
10.09	-51.02798376848803	1055.749273735425
10.1	-50.90737300689429	1052.60132989119
10.11	-50.78731113902216	1049.4726177157302
10.120000000000001	-50.66779421945327	1046.3629660725544
10.129999999999999	-50.54881834085224	1043.2722057094595
10.14	-50.430379633531416	1040.2001692330311
10.15	-50.31247426499904	1037.1466910834952
10.16	-50.19509843951096	1034.1116075099162
10.17	-50.07824839763153	1031.0947565459173
10.18	-49.96192041579848	1028.0959779857394
10.19	-49.84611080589581	1025.1151133607295
10.2	-49.730815914832164	1022.152005916232
10.21	-49.61603212410158	1019.206500588737
10.22	-49.501755849445644	1016.2784439838731
10.23	-49.387983540376936	1013.3676843540625
10.24	-49.2747116798045	1010.4740715770579
10.25	-49.1619367836409	1007.5974571346959
10.26	-49.04965540041552	1004.7376940919927
10.27	-48.937864110892534	1001.8946370765195
10.280000000000001	-48.82655952769478	999.0681422583028
10.29	-48.715738294932535	996.2580673298966
10.3	-48.60539708783799	993.4642714867952
10.31	-48.49553261238345	990.6866154081662
10.32	-48.38614160499001	987.9249612381773
10.33	-48.27722083211157	985.1791725671059
10.34	-48.16876708991013	982.4491144131763
10.35	-48.06077720391434	979.7346611277335
10.36	-47.95324802868313	977.0356600206143
10.370000000000001	-47.84617644747393	974.3519927916097
10.379999999999999	-47.73955937191519	971.6835300156848
10.39	-47.63339374168295	969.030143608887
10.4	-47.527676524183555	966.3917068117975
10.41	-47.422404714219795	963.7680941729541
10.42	-47.31757533373961	961.1591815330079
10.43	-47.21318543147142	958.5648460085991
10.440000000000001	-47.1092320826416	955.9849659767974
10.45	-47.00571238867725	953.4194210596473
10.46	-46.90262347691269	950.8680921091689
